"Game Id","School","Conference","HomeAway","Points","Stat Category","Stat"
"400937451","Syracuse","ACC","home","50","rushingTDs","3"
"400937451","Syracuse","ACC","home","50","puntReturnYards","7"
"400937451","Syracuse","ACC","home","50","puntReturnTDs","0"
"400937451","Syracuse","ACC","home","50","puntReturns","5"
"400937451","Syracuse","ACC","home","50","passingTDs","3"
"400937451","Syracuse","ACC","home","50","kickReturnYards","56"
"400937451","Syracuse","ACC","home","50","kickReturnTDs","0"
"400937451","Syracuse","ACC","home","50","kickReturns","2"
"400937451","Syracuse","ACC","home","50","kickingPoints","14"
"400937451","Syracuse","ACC","home","50","fumblesRecovered","1"
"400937451","Syracuse","ACC","home","50","totalFumbles","2"
"400937451","Syracuse","ACC","home","50","tacklesForLoss","6"
"400937451","Syracuse","ACC","home","50","defensiveTDs","0"
"400937451","Syracuse","ACC","home","50","tackles","37"
"400937451","Syracuse","ACC","home","50","sacks","1"
"400937451","Syracuse","ACC","home","50","qbHurries","3"
"400937451","Syracuse","ACC","home","50","passesDeflected","3"
"400937451","Syracuse","ACC","home","50","firstDowns","34"
"400937451","Syracuse","ACC","home","50","thirdDownEff","11-19"
"400937451","Syracuse","ACC","home","50","fourthDownEff","1-1"
"400937451","Syracuse","ACC","home","50","totalYards","586"
"400937451","Syracuse","ACC","home","50","netPassingYards","431"
"400937451","Syracuse","ACC","home","50","completionAttempts","37-52"
"400937451","Syracuse","ACC","home","50","yardsPerPass","8.3"
"400937451","Syracuse","ACC","home","50","rushingYards","155"
"400937451","Syracuse","ACC","home","50","rushingAttempts","41"
"400937451","Syracuse","ACC","home","50","yardsPerRushAttempt","3.8"
"400937451","Syracuse","ACC","home","50","totalPenaltiesYards","4-28"
"400937451","Syracuse","ACC","home","50","turnovers","2"
"400937451","Syracuse","ACC","home","50","fumblesLost","2"
"400937451","Syracuse","ACC","home","50","interceptions","0"
"400937451","Syracuse","ACC","home","50","possessionTime","31:35"
"400937451","Central Connecticut","NEC","away","7","rushingTDs","0"
"400937451","Central Connecticut","NEC","away","7","passingTDs","1"
"400937451","Central Connecticut","NEC","away","7","kickReturnYards","157"
"400937451","Central Connecticut","NEC","away","7","kickReturnTDs","0"
"400937451","Central Connecticut","NEC","away","7","kickReturns","8"
"400937451","Central Connecticut","NEC","away","7","kickingPoints","1"
"400937451","Central Connecticut","NEC","away","7","fumblesRecovered","2"
"400937451","Central Connecticut","NEC","away","7","totalFumbles","2"
"400937451","Central Connecticut","NEC","away","7","tacklesForLoss","3"
"400937451","Central Connecticut","NEC","away","7","defensiveTDs","0"
"400937451","Central Connecticut","NEC","away","7","tackles","61"
"400937451","Central Connecticut","NEC","away","7","sacks","0"
"400937451","Central Connecticut","NEC","away","7","qbHurries","1"
"400937451","Central Connecticut","NEC","away","7","passesDeflected","4"
"400937451","Central Connecticut","NEC","away","7","firstDowns","8"
"400937451","Central Connecticut","NEC","away","7","thirdDownEff","1-15"
"400937451","Central Connecticut","NEC","away","7","fourthDownEff","1-1"
"400937451","Central Connecticut","NEC","away","7","totalYards","167"
"400937451","Central Connecticut","NEC","away","7","netPassingYards","113"
"400937451","Central Connecticut","NEC","away","7","completionAttempts","12-27"
"400937451","Central Connecticut","NEC","away","7","yardsPerPass","4.2"
"400937451","Central Connecticut","NEC","away","7","rushingYards","54"
"400937451","Central Connecticut","NEC","away","7","rushingAttempts","30"
"400937451","Central Connecticut","NEC","away","7","yardsPerRushAttempt","1.8"
"400937451","Central Connecticut","NEC","away","7","totalPenaltiesYards","8-68"
"400937451","Central Connecticut","NEC","away","7","turnovers","1"
"400937451","Central Connecticut","NEC","away","7","fumblesLost","1"
"400937451","Central Connecticut","NEC","away","7","interceptions","0"
"400937451","Central Connecticut","NEC","away","7","possessionTime","28:25"
"400937449","Bethune-Cookman","MEAC","away","13","rushingTDs","1"
"400937449","Bethune-Cookman","MEAC","away","13","passingTDs","0"
"400937449","Bethune-Cookman","MEAC","away","13","kickReturnYards","100"
"400937449","Bethune-Cookman","MEAC","away","13","kickReturnTDs","0"
"400937449","Bethune-Cookman","MEAC","away","13","kickReturns","4"
"400937449","Bethune-Cookman","MEAC","away","13","kickingPoints","7"
"400937449","Bethune-Cookman","MEAC","away","13","fumblesRecovered","0"
"400937449","Bethune-Cookman","MEAC","away","13","totalFumbles","1"
"400937449","Bethune-Cookman","MEAC","away","13","tacklesForLoss","2"
"400937449","Bethune-Cookman","MEAC","away","13","defensiveTDs","0"
"400937449","Bethune-Cookman","MEAC","away","13","tackles","39"
"400937449","Bethune-Cookman","MEAC","away","13","sacks","0"
"400937449","Bethune-Cookman","MEAC","away","13","qbHurries","1"
"400937449","Bethune-Cookman","MEAC","away","13","passesDeflected","1"
"400937449","Bethune-Cookman","MEAC","away","13","firstDowns","20"
"400937449","Bethune-Cookman","MEAC","away","13","thirdDownEff","8-17"
"400937449","Bethune-Cookman","MEAC","away","13","fourthDownEff","2-2"
"400937449","Bethune-Cookman","MEAC","away","13","totalYards","350"
"400937449","Bethune-Cookman","MEAC","away","13","netPassingYards","229"
"400937449","Bethune-Cookman","MEAC","away","13","completionAttempts","25-39"
"400937449","Bethune-Cookman","MEAC","away","13","yardsPerPass","5.9"
"400937449","Bethune-Cookman","MEAC","away","13","rushingYards","121"
"400937449","Bethune-Cookman","MEAC","away","13","rushingAttempts","30"
"400937449","Bethune-Cookman","MEAC","away","13","yardsPerRushAttempt","4.0"
"400937449","Bethune-Cookman","MEAC","away","13","totalPenaltiesYards","13-96"
"400937449","Bethune-Cookman","MEAC","away","13","turnovers","2"
"400937449","Bethune-Cookman","MEAC","away","13","fumblesLost","1"
"400937449","Bethune-Cookman","MEAC","away","13","interceptions","1"
"400937449","Bethune-Cookman","MEAC","away","13","possessionTime","34:29"
"400937449","Miami","ACC","home","41","rushingTDs","2"
"400937449","Miami","ACC","home","41","puntReturnYards","12"
"400937449","Miami","ACC","home","41","puntReturnTDs","0"
"400937449","Miami","ACC","home","41","puntReturns","1"
"400937449","Miami","ACC","home","41","passingTDs","3"
"400937449","Miami","ACC","home","41","kickReturnYards","65"
"400937449","Miami","ACC","home","41","kickReturnTDs","0"
"400937449","Miami","ACC","home","41","kickReturns","3"
"400937449","Miami","ACC","home","41","kickingPoints","11"
"400937449","Miami","ACC","home","41","interceptionYards","24"
"400937449","Miami","ACC","home","41","interceptionTDs","0"
"400937449","Miami","ACC","home","41","passesIntercepted","1"
"400937449","Miami","ACC","home","41","fumblesRecovered","1"
"400937449","Miami","ACC","home","41","totalFumbles","1"
"400937449","Miami","ACC","home","41","tacklesForLoss","7"
"400937449","Miami","ACC","home","41","defensiveTDs","0"
"400937449","Miami","ACC","home","41","tackles","44"
"400937449","Miami","ACC","home","41","sacks","1"
"400937449","Miami","ACC","home","41","qbHurries","2"
"400937449","Miami","ACC","home","41","passesDeflected","3"
"400937449","Miami","ACC","home","41","firstDowns","28"
"400937449","Miami","ACC","home","41","thirdDownEff","4-8"
"400937449","Miami","ACC","home","41","fourthDownEff","0-0"
"400937449","Miami","ACC","home","41","totalYards","555"
"400937449","Miami","ACC","home","41","netPassingYards","233"
"400937449","Miami","ACC","home","41","completionAttempts","18-31"
"400937449","Miami","ACC","home","41","yardsPerPass","7.5"
"400937449","Miami","ACC","home","41","rushingYards","322"
"400937449","Miami","ACC","home","41","rushingAttempts","34"
"400937449","Miami","ACC","home","41","yardsPerRushAttempt","9.5"
"400937449","Miami","ACC","home","41","totalPenaltiesYards","8-83"
"400937449","Miami","ACC","home","41","turnovers","0"
"400937449","Miami","ACC","home","41","fumblesLost","0"
"400937449","Miami","ACC","home","41","interceptions","0"
"400937449","Miami","ACC","home","41","possessionTime","25:31"
"400937450","Pittsburgh","ACC","home","28","rushingTDs","3"
"400937450","Pittsburgh","ACC","home","28","puntReturnYards","66"
"400937450","Pittsburgh","ACC","home","28","puntReturnTDs","0"
"400937450","Pittsburgh","ACC","home","28","puntReturns","1"
"400937450","Pittsburgh","ACC","home","28","passingTDs","1"
"400937450","Pittsburgh","ACC","home","28","kickReturnYards","71"
"400937450","Pittsburgh","ACC","home","28","kickReturnTDs","0"
"400937450","Pittsburgh","ACC","home","28","kickReturns","3"
"400937450","Pittsburgh","ACC","home","28","kickingPoints","4"
"400937450","Pittsburgh","ACC","home","28","interceptionYards","0"
"400937450","Pittsburgh","ACC","home","28","interceptionTDs","0"
"400937450","Pittsburgh","ACC","home","28","passesIntercepted","1"
"400937450","Pittsburgh","ACC","home","28","fumblesRecovered","0"
"400937450","Pittsburgh","ACC","home","28","totalFumbles","1"
"400937450","Pittsburgh","ACC","home","28","tacklesForLoss","4"
"400937450","Pittsburgh","ACC","home","28","defensiveTDs","0"
"400937450","Pittsburgh","ACC","home","28","tackles","36"
"400937450","Pittsburgh","ACC","home","28","sacks","1"
"400937450","Pittsburgh","ACC","home","28","qbHurries","8"
"400937450","Pittsburgh","ACC","home","28","passesDeflected","5"
"400937450","Pittsburgh","ACC","home","28","firstDowns","24"
"400937450","Pittsburgh","ACC","home","28","thirdDownEff","9-16"
"400937450","Pittsburgh","ACC","home","28","fourthDownEff","3-3"
"400937450","Pittsburgh","ACC","home","28","totalYards","348"
"400937450","Pittsburgh","ACC","home","28","netPassingYards","140"
"400937450","Pittsburgh","ACC","home","28","completionAttempts","17-24"
"400937450","Pittsburgh","ACC","home","28","yardsPerPass","5.8"
"400937450","Pittsburgh","ACC","home","28","rushingYards","208"
"400937450","Pittsburgh","ACC","home","28","rushingAttempts","53"
"400937450","Pittsburgh","ACC","home","28","yardsPerRushAttempt","3.9"
"400937450","Pittsburgh","ACC","home","28","totalPenaltiesYards","0-0"
"400937450","Pittsburgh","ACC","home","28","turnovers","1"
"400937450","Pittsburgh","ACC","home","28","fumblesLost","1"
"400937450","Pittsburgh","ACC","home","28","interceptions","0"
"400937450","Pittsburgh","ACC","home","28","possessionTime","34:31"
"400937450","Youngstown State","MVFC","away","21","rushingTDs","1"
"400937450","Youngstown State","MVFC","away","21","passingTDs","2"
"400937450","Youngstown State","MVFC","away","21","kickReturnYards","33"
"400937450","Youngstown State","MVFC","away","21","kickReturnTDs","0"
"400937450","Youngstown State","MVFC","away","21","kickReturns","2"
"400937450","Youngstown State","MVFC","away","21","kickingPoints","3"
"400937450","Youngstown State","MVFC","away","21","fumblesRecovered","1"
"400937450","Youngstown State","MVFC","away","21","totalFumbles","0"
"400937450","Youngstown State","MVFC","away","21","tacklesForLoss","6"
"400937450","Youngstown State","MVFC","away","21","defensiveTDs","0"
"400937450","Youngstown State","MVFC","away","21","tackles","47"
"400937450","Youngstown State","MVFC","away","21","sacks","3"
"400937450","Youngstown State","MVFC","away","21","qbHurries","3"
"400937450","Youngstown State","MVFC","away","21","passesDeflected","4"
"400937450","Youngstown State","MVFC","away","21","firstDowns","19"
"400937450","Youngstown State","MVFC","away","21","thirdDownEff","4-11"
"400937450","Youngstown State","MVFC","away","21","fourthDownEff","2-2"
"400937450","Youngstown State","MVFC","away","21","totalYards","418"
"400937450","Youngstown State","MVFC","away","21","netPassingYards","311"
"400937450","Youngstown State","MVFC","away","21","completionAttempts","18-32"
"400937450","Youngstown State","MVFC","away","21","yardsPerPass","9.7"
"400937450","Youngstown State","MVFC","away","21","rushingYards","107"
"400937450","Youngstown State","MVFC","away","21","rushingAttempts","26"
"400937450","Youngstown State","MVFC","away","21","yardsPerRushAttempt","4.1"
"400937450","Youngstown State","MVFC","away","21","totalPenaltiesYards","5-45"
"400937450","Youngstown State","MVFC","away","21","turnovers","1"
"400937450","Youngstown State","MVFC","away","21","fumblesLost","0"
"400937450","Youngstown State","MVFC","away","21","interceptions","1"
"400937450","Youngstown State","MVFC","away","21","possessionTime","25:29"
"400937452","Virginia","ACC","home","28","rushingTDs","1"
"400937452","Virginia","ACC","home","28","puntReturnYards","7"
"400937452","Virginia","ACC","home","28","puntReturnTDs","0"
"400937452","Virginia","ACC","home","28","puntReturns","2"
"400937452","Virginia","ACC","home","28","passingTDs","3"
"400937452","Virginia","ACC","home","28","kickReturnYards","91"
"400937452","Virginia","ACC","home","28","kickReturnTDs","0"
"400937452","Virginia","ACC","home","28","kickReturns","3"
"400937452","Virginia","ACC","home","28","kickingPoints","4"
"400937452","Virginia","ACC","home","28","interceptionYards","3"
"400937452","Virginia","ACC","home","28","interceptionTDs","0"
"400937452","Virginia","ACC","home","28","passesIntercepted","1"
"400937452","Virginia","ACC","home","28","fumblesRecovered","0"
"400937452","Virginia","ACC","home","28","totalFumbles","2"
"400937452","Virginia","ACC","home","28","tacklesForLoss","3"
"400937452","Virginia","ACC","home","28","defensiveTDs","0"
"400937452","Virginia","ACC","home","28","tackles","29"
"400937452","Virginia","ACC","home","28","sacks","2"
"400937452","Virginia","ACC","home","28","qbHurries","0"
"400937452","Virginia","ACC","home","28","passesDeflected","1"
"400937452","Virginia","ACC","home","28","firstDowns","19"
"400937452","Virginia","ACC","home","28","thirdDownEff","9-18"
"400937452","Virginia","ACC","home","28","fourthDownEff","2-4"
"400937452","Virginia","ACC","home","28","totalYards","354"
"400937452","Virginia","ACC","home","28","netPassingYards","262"
"400937452","Virginia","ACC","home","28","completionAttempts","27-40"
"400937452","Virginia","ACC","home","28","yardsPerPass","6.6"
"400937452","Virginia","ACC","home","28","rushingYards","92"
"400937452","Virginia","ACC","home","28","rushingAttempts","32"
"400937452","Virginia","ACC","home","28","yardsPerRushAttempt","2.9"
"400937452","Virginia","ACC","home","28","totalPenaltiesYards","3-15"
"400937452","Virginia","ACC","home","28","turnovers","0"
"400937452","Virginia","ACC","home","28","fumblesLost","0"
"400937452","Virginia","ACC","home","28","interceptions","0"
"400937452","Virginia","ACC","home","28","possessionTime","32:00"
"400937452","William & Mary","CAA","away","10","rushingTDs","1"
"400937452","William & Mary","CAA","away","10","puntReturnYards","-7"
"400937452","William & Mary","CAA","away","10","puntReturnTDs","0"
"400937452","William & Mary","CAA","away","10","puntReturns","1"
"400937452","William & Mary","CAA","away","10","passingTDs","0"
"400937452","William & Mary","CAA","away","10","kickReturnYards","61"
"400937452","William & Mary","CAA","away","10","kickReturnTDs","0"
"400937452","William & Mary","CAA","away","10","kickReturns","3"
"400937452","William & Mary","CAA","away","10","kickingPoints","4"
"400937452","William & Mary","CAA","away","10","fumblesRecovered","0"
"400937452","William & Mary","CAA","away","10","totalFumbles","2"
"400937452","William & Mary","CAA","away","10","tacklesForLoss","9"
"400937452","William & Mary","CAA","away","10","defensiveTDs","0"
"400937452","William & Mary","CAA","away","10","tackles","38"
"400937452","William & Mary","CAA","away","10","sacks","3"
"400937452","William & Mary","CAA","away","10","qbHurries","0"
"400937452","William & Mary","CAA","away","10","passesDeflected","3"
"400937452","William & Mary","CAA","away","10","firstDowns","12"
"400937452","William & Mary","CAA","away","10","thirdDownEff","1-11"
"400937452","William & Mary","CAA","away","10","fourthDownEff","2-2"
"400937452","William & Mary","CAA","away","10","totalYards","240"
"400937452","William & Mary","CAA","away","10","netPassingYards","72"
"400937452","William & Mary","CAA","away","10","completionAttempts","7-13"
"400937452","William & Mary","CAA","away","10","yardsPerPass","5.5"
"400937452","William & Mary","CAA","away","10","rushingYards","168"
"400937452","William & Mary","CAA","away","10","rushingAttempts","41"
"400937452","William & Mary","CAA","away","10","yardsPerRushAttempt","4.1"
"400937452","William & Mary","CAA","away","10","totalPenaltiesYards","2-10"
"400937452","William & Mary","CAA","away","10","turnovers","1"
"400937452","William & Mary","CAA","away","10","fumblesLost","0"
"400937452","William & Mary","CAA","away","10","interceptions","1"
"400937452","William & Mary","CAA","away","10","possessionTime","28:00"
"400937448","Duke","ACC","home","60","rushingTDs","4"
"400937448","Duke","ACC","home","60","puntReturnYards","12"
"400937448","Duke","ACC","home","60","puntReturnTDs","0"
"400937448","Duke","ACC","home","60","puntReturns","3"
"400937448","Duke","ACC","home","60","passingTDs","3"
"400937448","Duke","ACC","home","60","kickReturnYards","91"
"400937448","Duke","ACC","home","60","kickReturnTDs","0"
"400937448","Duke","ACC","home","60","kickReturns","3"
"400937448","Duke","ACC","home","60","kickingPoints","10"
"400937448","Duke","ACC","home","60","interceptionYards","28"
"400937448","Duke","ACC","home","60","interceptionTDs","1"
"400937448","Duke","ACC","home","60","passesIntercepted","1"
"400937448","Duke","ACC","home","60","fumblesRecovered","0"
"400937448","Duke","ACC","home","60","totalFumbles","2"
"400937448","Duke","ACC","home","60","tacklesForLoss","10"
"400937448","Duke","ACC","home","60","defensiveTDs","1"
"400937448","Duke","ACC","home","60","tackles","31"
"400937448","Duke","ACC","home","60","sacks","3"
"400937448","Duke","ACC","home","60","qbHurries","3"
"400937448","Duke","ACC","home","60","passesDeflected","1"
"400937448","Duke","ACC","home","60","firstDowns","30"
"400937448","Duke","ACC","home","60","thirdDownEff","6-14"
"400937448","Duke","ACC","home","60","fourthDownEff","3-4"
"400937448","Duke","ACC","home","60","totalYards","524"
"400937448","Duke","ACC","home","60","netPassingYards","281"
"400937448","Duke","ACC","home","60","completionAttempts","26-34"
"400937448","Duke","ACC","home","60","yardsPerPass","8.3"
"400937448","Duke","ACC","home","60","rushingYards","243"
"400937448","Duke","ACC","home","60","rushingAttempts","47"
"400937448","Duke","ACC","home","60","yardsPerRushAttempt","5.2"
"400937448","Duke","ACC","home","60","totalPenaltiesYards","3-40"
"400937448","Duke","ACC","home","60","turnovers","0"
"400937448","Duke","ACC","home","60","fumblesLost","0"
"400937448","Duke","ACC","home","60","interceptions","0"
"400937448","Duke","ACC","home","60","possessionTime","30:49"
"400937448","North Carolina Central","MEAC","away","7","rushingTDs","1"
"400937448","North Carolina Central","MEAC","away","7","puntReturnYards","8"
"400937448","North Carolina Central","MEAC","away","7","puntReturnTDs","0"
"400937448","North Carolina Central","MEAC","away","7","puntReturns","1"
"400937448","North Carolina Central","MEAC","away","7","passingTDs","0"
"400937448","North Carolina Central","MEAC","away","7","kickReturnYards","166"
"400937448","North Carolina Central","MEAC","away","7","kickReturnTDs","0"
"400937448","North Carolina Central","MEAC","away","7","kickReturns","8"
"400937448","North Carolina Central","MEAC","away","7","kickingPoints","1"
"400937448","North Carolina Central","MEAC","away","7","fumblesRecovered","0"
"400937448","North Carolina Central","MEAC","away","7","totalFumbles","1"
"400937448","North Carolina Central","MEAC","away","7","tacklesForLoss","4"
"400937448","North Carolina Central","MEAC","away","7","defensiveTDs","0"
"400937448","North Carolina Central","MEAC","away","7","tackles","49"
"400937448","North Carolina Central","MEAC","away","7","sacks","1"
"400937448","North Carolina Central","MEAC","away","7","qbHurries","3"
"400937448","North Carolina Central","MEAC","away","7","passesDeflected","0"
"400937448","North Carolina Central","MEAC","away","7","firstDowns","8"
"400937448","North Carolina Central","MEAC","away","7","thirdDownEff","2-12"
"400937448","North Carolina Central","MEAC","away","7","fourthDownEff","0-1"
"400937448","North Carolina Central","MEAC","away","7","totalYards","158"
"400937448","North Carolina Central","MEAC","away","7","netPassingYards","94"
"400937448","North Carolina Central","MEAC","away","7","completionAttempts","11-18"
"400937448","North Carolina Central","MEAC","away","7","yardsPerPass","5.2"
"400937448","North Carolina Central","MEAC","away","7","rushingYards","64"
"400937448","North Carolina Central","MEAC","away","7","rushingAttempts","31"
"400937448","North Carolina Central","MEAC","away","7","yardsPerRushAttempt","2.1"
"400937448","North Carolina Central","MEAC","away","7","totalPenaltiesYards","7-66"
"400937448","North Carolina Central","MEAC","away","7","turnovers","1"
"400937448","North Carolina Central","MEAC","away","7","fumblesLost","0"
"400937448","North Carolina Central","MEAC","away","7","interceptions","1"
"400937448","North Carolina Central","MEAC","away","7","possessionTime","29:11"
"400934497","Virginia Tech","ACC","home","31","fumblesRecovered","0"
"400934497","Virginia Tech","ACC","home","31","rushingTDs","3"
"400934497","Virginia Tech","ACC","home","31","puntReturnYards","5"
"400934497","Virginia Tech","ACC","home","31","puntReturnTDs","0"
"400934497","Virginia Tech","ACC","home","31","puntReturns","1"
"400934497","Virginia Tech","ACC","home","31","passingTDs","1"
"400934497","Virginia Tech","ACC","home","31","kickReturnYards","93"
"400934497","Virginia Tech","ACC","home","31","kickReturnTDs","0"
"400934497","Virginia Tech","ACC","home","31","kickReturns","3"
"400934497","Virginia Tech","ACC","home","31","kickingPoints","7"
"400934497","Virginia Tech","ACC","home","31","interceptionYards","8"
"400934497","Virginia Tech","ACC","home","31","interceptionTDs","0"
"400934497","Virginia Tech","ACC","home","31","passesIntercepted","1"
"400934497","Virginia Tech","ACC","home","31","tacklesForLoss","5"
"400934497","Virginia Tech","ACC","home","31","defensiveTDs","0"
"400934497","Virginia Tech","ACC","home","31","tackles","52"
"400934497","Virginia Tech","ACC","home","31","sacks","2"
"400934497","Virginia Tech","ACC","home","31","qbHurries","7"
"400934497","Virginia Tech","ACC","home","31","passesDeflected","9"
"400934497","Virginia Tech","ACC","home","31","firstDowns","21"
"400934497","Virginia Tech","ACC","home","31","thirdDownEff","3-15"
"400934497","Virginia Tech","ACC","home","31","fourthDownEff","1-1"
"400934497","Virginia Tech","ACC","home","31","totalYards","469"
"400934497","Virginia Tech","ACC","home","31","netPassingYards","235"
"400934497","Virginia Tech","ACC","home","31","completionAttempts","15-27"
"400934497","Virginia Tech","ACC","home","31","yardsPerPass","8.7"
"400934497","Virginia Tech","ACC","home","31","rushingYards","234"
"400934497","Virginia Tech","ACC","home","31","rushingAttempts","45"
"400934497","Virginia Tech","ACC","home","31","yardsPerRushAttempt","5.2"
"400934497","Virginia Tech","ACC","home","31","totalPenaltiesYards","5-34"
"400934497","Virginia Tech","ACC","home","31","turnovers","0"
"400934497","Virginia Tech","ACC","home","31","fumblesLost","0"
"400934497","Virginia Tech","ACC","home","31","interceptions","0"
"400934497","Virginia Tech","ACC","home","31","possessionTime","31:00"
"400934497","West Virginia","Big 12","away","24","rushingTDs","0"
"400934497","West Virginia","Big 12","away","24","puntReturnYards","-3"
"400934497","West Virginia","Big 12","away","24","puntReturnTDs","0"
"400934497","West Virginia","Big 12","away","24","puntReturns","1"
"400934497","West Virginia","Big 12","away","24","passingTDs","3"
"400934497","West Virginia","Big 12","away","24","kickingPoints","6"
"400934497","West Virginia","Big 12","away","24","fumblesRecovered","0"
"400934497","West Virginia","Big 12","away","24","totalFumbles","1"
"400934497","West Virginia","Big 12","away","24","tacklesForLoss","8"
"400934497","West Virginia","Big 12","away","24","defensiveTDs","0"
"400934497","West Virginia","Big 12","away","24","tackles","41"
"400934497","West Virginia","Big 12","away","24","sacks","1"
"400934497","West Virginia","Big 12","away","24","qbHurries","3"
"400934497","West Virginia","Big 12","away","24","passesDeflected","4"
"400934497","West Virginia","Big 12","away","24","firstDowns","29"
"400934497","West Virginia","Big 12","away","24","thirdDownEff","5-19"
"400934497","West Virginia","Big 12","away","24","fourthDownEff","2-3"
"400934497","West Virginia","Big 12","away","24","totalYards","592"
"400934497","West Virginia","Big 12","away","24","netPassingYards","371"
"400934497","West Virginia","Big 12","away","24","completionAttempts","31-54"
"400934497","West Virginia","Big 12","away","24","yardsPerPass","6.9"
"400934497","West Virginia","Big 12","away","24","rushingYards","221"
"400934497","West Virginia","Big 12","away","24","rushingAttempts","35"
"400934497","West Virginia","Big 12","away","24","yardsPerRushAttempt","6.3"
"400934497","West Virginia","Big 12","away","24","totalPenaltiesYards","9-81"
"400934497","West Virginia","Big 12","away","24","turnovers","1"
"400934497","West Virginia","Big 12","away","24","fumblesLost","0"
"400934497","West Virginia","Big 12","away","24","interceptions","1"
"400934497","West Virginia","Big 12","away","24","possessionTime","29:00"
"400937446","Boston College","ACC","away","23","fumblesRecovered","0"
"400937446","Boston College","ACC","away","23","rushingTDs","0"
"400937446","Boston College","ACC","away","23","puntReturnYards","11"
"400937446","Boston College","ACC","away","23","puntReturnTDs","0"
"400937446","Boston College","ACC","away","23","puntReturns","1"
"400937446","Boston College","ACC","away","23","passingTDs","2"
"400937446","Boston College","ACC","away","23","kickReturnYards","81"
"400937446","Boston College","ACC","away","23","kickReturnTDs","0"
"400937446","Boston College","ACC","away","23","kickReturns","4"
"400937446","Boston College","ACC","away","23","kickingPoints","11"
"400937446","Boston College","ACC","away","23","interceptionYards","0"
"400937446","Boston College","ACC","away","23","interceptionTDs","0"
"400937446","Boston College","ACC","away","23","passesIntercepted","1"
"400937446","Boston College","ACC","away","23","tacklesForLoss","2"
"400937446","Boston College","ACC","away","23","defensiveTDs","0"
"400937446","Boston College","ACC","away","23","tackles","33"
"400937446","Boston College","ACC","away","23","sacks","0"
"400937446","Boston College","ACC","away","23","qbHurries","0"
"400937446","Boston College","ACC","away","23","passesDeflected","5"
"400937446","Boston College","ACC","away","23","firstDowns","21"
"400937446","Boston College","ACC","away","23","thirdDownEff","9-24"
"400937446","Boston College","ACC","away","23","fourthDownEff","2-2"
"400937446","Boston College","ACC","away","23","totalYards","339"
"400937446","Boston College","ACC","away","23","netPassingYards","191"
"400937446","Boston College","ACC","away","23","completionAttempts","26-42"
"400937446","Boston College","ACC","away","23","yardsPerPass","4.5"
"400937446","Boston College","ACC","away","23","rushingYards","148"
"400937446","Boston College","ACC","away","23","rushingAttempts","50"
"400937446","Boston College","ACC","away","23","yardsPerRushAttempt","3.0"
"400937446","Boston College","ACC","away","23","totalPenaltiesYards","8-79"
"400937446","Boston College","ACC","away","23","turnovers","1"
"400937446","Boston College","ACC","away","23","fumblesLost","0"
"400937446","Boston College","ACC","away","23","interceptions","1"
"400937446","Boston College","ACC","away","23","possessionTime","33:39"
"400937446","Northern Illinois","Mid-American","home","20","fumblesRecovered","0"
"400937446","Northern Illinois","Mid-American","home","20","rushingTDs","0"
"400937446","Northern Illinois","Mid-American","home","20","puntReturnYards","17"
"400937446","Northern Illinois","Mid-American","home","20","puntReturnTDs","0"
"400937446","Northern Illinois","Mid-American","home","20","puntReturns","3"
"400937446","Northern Illinois","Mid-American","home","20","passingTDs","2"
"400937446","Northern Illinois","Mid-American","home","20","kickReturnYards","48"
"400937446","Northern Illinois","Mid-American","home","20","kickReturnTDs","0"
"400937446","Northern Illinois","Mid-American","home","20","kickReturns","3"
"400937446","Northern Illinois","Mid-American","home","20","kickingPoints","8"
"400937446","Northern Illinois","Mid-American","home","20","interceptionYards","0"
"400937446","Northern Illinois","Mid-American","home","20","interceptionTDs","0"
"400937446","Northern Illinois","Mid-American","home","20","passesIntercepted","1"
"400937446","Northern Illinois","Mid-American","home","20","tacklesForLoss","12"
"400937446","Northern Illinois","Mid-American","home","20","defensiveTDs","0"
"400937446","Northern Illinois","Mid-American","home","20","tackles","54"
"400937446","Northern Illinois","Mid-American","home","20","sacks","2"
"400937446","Northern Illinois","Mid-American","home","20","qbHurries","0"
"400937446","Northern Illinois","Mid-American","home","20","passesDeflected","4"
"400937446","Northern Illinois","Mid-American","home","20","firstDowns","18"
"400937446","Northern Illinois","Mid-American","home","20","thirdDownEff","2-15"
"400937446","Northern Illinois","Mid-American","home","20","fourthDownEff","1-2"
"400937446","Northern Illinois","Mid-American","home","20","totalYards","367"
"400937446","Northern Illinois","Mid-American","home","20","netPassingYards","203"
"400937446","Northern Illinois","Mid-American","home","20","completionAttempts","16-39"
"400937446","Northern Illinois","Mid-American","home","20","yardsPerPass","5.2"
"400937446","Northern Illinois","Mid-American","home","20","rushingYards","164"
"400937446","Northern Illinois","Mid-American","home","20","rushingAttempts","35"
"400937446","Northern Illinois","Mid-American","home","20","yardsPerRushAttempt","4.7"
"400937446","Northern Illinois","Mid-American","home","20","totalPenaltiesYards","8-70"
"400937446","Northern Illinois","Mid-American","home","20","turnovers","1"
"400937446","Northern Illinois","Mid-American","home","20","fumblesLost","0"
"400937446","Northern Illinois","Mid-American","home","20","interceptions","1"
"400937446","Northern Illinois","Mid-American","home","20","possessionTime","26:21"
"400937447","Clemson","ACC","home","56","fumblesRecovered","0"
"400937447","Clemson","ACC","home","56","rushingTDs","6"
